,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
109,0.281297641396,-0.0634254152834,0.12429175632,-0.00020972051039,-0.00558568676872,-0.0162163142151,0.00401104100018,-0.00165093656325,-0.010877445339,-0.000364774232979,0.00208062018343,-0.00107442805739,0.00176562455887,-0.000748778216025,-0.000455329284679
110,0.244505086539,0.0760605947039,0.0353120013449,0.00114676068414,0.0156822721976,-0.00529344723146,0.00781985874133,-0.00262690345528,-0.0017871879899,0.00344853299982,-0.00331533628605,-0.00186493960892,0.00260947106099,0.00189963963206,0.0006898560781
111,0.240491533627,0.209404102151,-0.177138173788,0.0168391851596,-0.0318356770317,0.00270239075213,0.00204258743981,0.00889966797808,-0.00121875958009,0.00156829366239,-0.000756349350557,-0.000406392309087,0.000492679013094,0.00192246971783,-0.00029491910284
112,0.262135401881,0.119442238653,-0.0742749830304,-0.00450140089311,-0.0081282107445,-0.00105754712464,-0.00367095165108,0.00743582360599,-0.00698030129414,0.00380702629643,-0.00190114545494,-0.000811800441531,0.00117793287831,0.00130437792487,0.00105664320122
113,0.240323432438,-0.213743267586,0.231583259229,-0.0126421431653,0.00417833438143,-0.0207619874801,-0.000618285806311,-0.00212816500083,-0.0059386018013,0.00285951915501,-0.00981658578398,-0.00242417689429,0.00336337114318,0.00197242135187,0.00212404875931
114,0.0939714025462,0.272437101902,-0.0750085078017,-0.0464249201997,0.02403182362,0.0331591988142,0.00473843940767,-0.0203107117422,-0.00425240574444,-0.00539137949872,0.00566379167655,-0.00671006546639,-0.00337734046182,-0.0015594701068,0.00280533259174
115,-0.052915855372,-0.373403316721,0.478396573401,-0.0437105162737,0.00453972698237,0.0472409477322,0.0736423440066,-0.012605911838,-0.0756280091855,-0.0018372179201,0.0147111582729,-0.0188810899317,-0.0275773396155,0.00257564911032,0.00819482663935
116,0.245123711967,0.0613951147468,-0.192257869079,-0.041618782579,0.0331029448179,0.0291365872745,-0.00347253312094,-0.0201096485492,-0.00355705933433,-0.00966187206073,0.00165752014764,-0.00707644924127,-0.00396312910664,-0.000987382257131,0.00318847732259
117,0.0088234896836,-0.657654318545,0.320864680509,-0.0749440572465,-0.0232606205368,0.0224879081214,0.00327875288733,-0.0422475439209,-0.0166097517888,-0.00547945531905,0.00127001055836,-0.0173960431902,-0.0168856187005,0.00435514012547,0.00648588564619
118,0.123174158162,0.220561565317,-0.0685795177075,-0.0501115101125,0.0387540874464,0.0340567677267,0.00578513833546,-0.0232336196196,-0.00588786456858,-0.00430189921128,0.00612937288608,-0.00766390690729,-0.00400674532474,-0.00216346621145,0.00388180298483
119,0.149045293327,0.223843680261,-0.139075847812,-0.044528859189,0.0222929304079,0.0311964872743,-0.00114804889659,-0.0183379956035,-0.00300643696128,-0.00833658376901,0.00377011823593,-0.00596396530848,-0.00337699811018,0.000757317371179,0.00102493707281
120,0.280421052902,-0.152150569495,0.130215891489,0.0218542540386,0.02345227759,-0.0193718192644,0.00572983392428,-0.0370444291244,-0.0110528843337,0.00364044096513,0.00303953298228,-0.00249960697495,0.00422333462941,-0.00516472136009,-0.004637706134
121,-0.428819526377,-0.404886098313,0.550230609567,-0.0327368069517,0.0374707491234,0.110442529351,0.00437989671406,0.0157069141093,0.0635438110265,0.0141203268663,0.0246543470129,0.0225360553501,0.0122742990723,0.0101575299612,-0.00442462029374
122,-0.00271864910967,0.471564930242,-0.264682527873,0.0340142660952,-0.0823147053313,0.0308121381116,0.00752976316758,0.00953629625041,0.0217152102867,-0.00130808600386,0.00661930869758,0.00313535866321,0.00209574070238,-0.000138373977309,-0.00139199640378
123,-0.394720359084,-0.418307192739,0.523273832646,-0.0577154531108,0.0498039519667,0.112526133144,-0.0104681984302,0.0204108561307,0.0647160861829,-0.00869212065858,0.0132214425291,0.0259529302825,0.019723264783,0.0041295705628,-0.00373234731121
124,0.0771148734901,-0.823915898322,0.0376496702569,0.00622408973124,-0.027393312854,0.13181076367,0.00150189395776,0.118014784211,-0.0237726323008,0.00281138652415,0.0243539066007,0.0314680551944,-0.000552200066813,0.00368495413047,0.00212826481895
125,-0.0757639980844,0.509802024721,-0.318398971668,0.0825877300657,-0.0792373468148,0.0323680879367,-0.0135122244604,-0.00226149875948,0.00721212803485,0.00167645699998,0.000721237752361,0.00569810039844,0.000382764809768,-0.00156578165805,-0.000831672836576
126,-0.461831534694,0.535931140814,0.000406345827407,0.0856520847518,-0.0219756264772,0.061996592418,-0.0590668772322,-0.0258403482235,-0.0141482270685,-0.00066290142208,-0.00652199592682,0.0154117038801,0.00236884634666,0.00149782241602,-0.00475027894252
127,-0.556116486574,0.0464682618764,-0.259150033867,0.594385331066,0.295429929452,0.144773749141,-0.0317700902517,-0.103788831497,-0.0587734722665,0.0331264344411,-0.0216740946058,0.0435596883997,8.16496429852e-05,-0.0105052275836,0.00356785082618
128,-0.169482744664,0.535067058891,-0.237510384967,0.0649935083294,-0.0635585840391,0.0569011623432,-0.0378824920397,0.0179625246866,-0.043224699266,0.00528943139872,0.00372990996029,0.0112427266386,-0.00654501510873,0.00152775825378,-0.00208448332988
129,-1.02605425229,-0.334546069613,-0.209256715676,-0.104002696688,0.150887651033,-0.060404507707,0.129031072292,-0.0189634930979,0.00870005837536,-0.0383534634655,-0.00724704766704,0.00858300745811,0.0173706705904,0.0072051817097,-0.0079538178781
130,-0.805268040784,0.381866771578,0.221001525008,-0.0549936847343,-0.116409160258,-0.00293946225688,0.0414647038984,-0.00595953738663,0.00708621992075,-0.00208304310176,0.00691384529919,-0.00057479950016,0.00202574731524,-0.00111100180624,0.00032349837176
131,0.235490575798,0.198031247825,-0.216885411845,0.0113913692348,-0.0204299561361,0.0174746010026,-0.000849293439427,0.00660642098476,0.0194217949234,-0.0022930247726,0.00654267076869,0.00363654660354,-0.000862300210482,-0.00110783983508,-0.00107278245829
132,0.265840292766,-0.133185159902,0.0756532029491,-0.0405251573172,0.0346671918526,0.0170085350824,-0.0136226154886,0.00283813666285,0.0203835500533,0.00119284870037,0.010202051658,0.00593780175093,-0.00263369790991,-0.00164630327618,-0.000179355116581
133,0.280323227257,-0.186948206338,0.101077867086,-0.00421270005488,0.0361709627656,0.015078929363,0.0121487041806,0.00264309022625,0.0222502832213,-0.00743435544776,0.00687000074425,0.00589050333563,-0.00197356155213,-0.003913324183,0.000103280245178
134,0.216714393387,0.225058621843,-0.168328678678,0.00651889748129,-0.0209070520851,-0.00288686629802,0.00110914507499,0.00223367460832,0.00520819809327,0.00119539975938,0.00314419030405,0.000876521008541,0.00167884645566,-0.000633352033542,0.000377882746324
135,0.273299660124,0.0548763264408,-0.0495563651838,-0.009664196566,0.0120156402891,-0.0136502481784,0.000410209475959,-0.000385869282024,0.000188451849625,-0.00224738220299,0.000325319326829,0.00150031101469,0.00300650847303,-0.000130087788441,0.000137067428297
136,0.229369865991,-0.222081094154,0.0531477235305,0.00130053166535,0.106008160282,0.0277705225253,-0.02480035425,-0.0308949336446,-0.0184985581748,-0.019175360928,-0.00308047726395,-0.015183679053,0.014738313667,0.00245228315086,0.0032746754338
137,0.138033482079,0.271521701078,-0.156029296046,0.0137208416243,0.0211227557243,0.0271902773405,-0.00611847127629,-0.0132044291051,-0.00238465011928,-0.00579112275352,0.00431524533639,-0.00740916486714,0.00653986936679,0.00137547686056,0.000805985817117
138,0.333861235646,-0.287554580691,-0.189219251066,0.0355848058887,0.043729616275,0.0178612160546,-0.0317439142531,-0.0186874797721,-0.00791231066,-0.00976810623364,-0.00217519568099,-0.0129463523355,0.0108119189921,0.00310729337171,0.00363113082911
139,-1.01625734433,0.0323806880313,0.161602994503,0.325106473815,0.126985663381,0.00790911645905,0.0344126361706,0.0543884410184,-0.00592356724809,-0.00146345063872,-0.0127409042814,-0.0131663946035,0.00751715762935,-0.00785782094471,-0.0092892320959
140,-1.09179997732,0.0233999261145,0.244200632978,0.114185632585,-0.038028328952,0.00428323476295,-0.0873751482345,0.0547533714691,-0.00332203991243,0.0226745605219,-0.00505642538675,-0.0092692014222,0.00441951895962,-0.00661598771517,-0.00312814751992
141,-0.838522980273,0.378360344843,0.315462777271,0.0837819914146,-0.16177964626,0.0110085167044,-0.000523728668155,0.0245810234688,0.00529027967637,-0.00612389713473,-0.00348268053609,-0.00509813121033,-6.17115026289e-05,0.000665502124109,-0.00657989037959
142,-1.03090504674,0.153332211589,0.314868760617,0.0892113249849,-0.120292217728,0.00514357741239,-0.0580513635144,0.0427208051502,0.000971027707727,0.00804099073991,-0.00513616956678,-0.00673123468212,0.00108043468407,0.00204036231096,-0.0083397276481
143,-0.784454529348,-0.391441358173,-0.41870784122,0.370075240285,0.326301632916,0.000761787102454,-0.0749257184063,0.0866446128152,-0.00931052177486,0.0537003374291,-0.00402280412837,-0.016790756942,0.00903556417718,-0.0123222525671,-0.00366198662227
144,-0.929029585302,-0.0985652097318,0.0361315427529,0.186403122091,0.270077544805,-0.00667920562899,-0.0134094305925,0.069641597272,-0.0119049371375,-0.000404446903957,-0.00859812299485,0.0150825968176,0.00515100870617,-0.00385518750166,0.0149756584684
145,-0.847192255541,-0.146932112196,-0.0308681798187,0.366270061205,0.336635923594,-0.0113573223946,0.100726872516,0.0696004429235,-0.00897861056249,-0.0372032441219,-0.0190204577716,0.0165347548931,0.0031057055989,0.0125411483393,-0.000814361171414
146,-0.976466495011,0.197765999589,0.386399289281,0.0786182243837,-0.174955755759,-0.00237338743941,-0.00282428554596,0.0344868598461,0.00571054866783,-0.00189595431603,-0.0023960006181,0.00323245392808,-0.00395269017513,0.00177205836611,0.00323853902729
147,-0.560908457723,0.501554493819,0.106297035051,0.028159412308,-0.0345377626756,0.0165512567953,-0.00644607180241,0.0208601408649,0.00177234350663,-0.00292561460151,0.00217154032608,0.00355267147802,0.00116339923822,-0.00089833644452,0.0024688027128
148,0.286644512493,-0.188102806687,0.178660173105,-0.00597186843538,-0.0166221735065,-0.0215910037656,0.000884540341836,-0.000147915852609,0.00170154632483,0.0026516551563,5.47059640622e-05,0.00330359144149,0.00203923849898,-0.00133403192204,-0.0010511198338
149,0.281738025342,0.00170979450433,0.0628276879884,-0.0104255044643,-0.00823494360846,-0.00963405157198,0.000483966061339,0.00419120320836,-0.00320003061833,0.000915606874493,0.00192040460691,0.00323731198456,0.00163165009536,-0.00125690704888,-0.00127935482125
150,0.263536041518,0.104374270034,-0.0179977829434,-0.000234433468679,-0.00919344572257,-0.00548263306676,0.00248104094518,0.000354246156412,0.00437201386357,0.00124427775638,0.00250295875228,0.00261292224169,0.0023244452987,-0.00122138662027,-0.0013365945878
151,0.302019076803,-0.0462935952352,0.0828040127891,0.00789589094998,-0.0139612771703,-0.0110380337259,0.00332723953562,-9.95955358188e-05,-0.00277021289322,0.00161192800515,-6.12022419046e-05,0.000125642751965,0.00139589611766,-0.000143136575899,-0.000413421729796
152,0.255916909522,-0.140055609026,0.230893839939,0.00200473184397,-0.0179209062247,-0.0169259184243,0.00507064288208,-0.00414551615506,-0.00253688523589,2.51810521259e-05,-0.00199668265506,-0.000228664734356,0.00206056831677,-0.000270546733292,-0.000476849406462
153,0.295640186847,-0.0179360854569,0.0642289816719,0.0101268405921,-0.00823011420854,-0.0106464951782,0.00112588242234,0.000935951261399,-0.00671186794773,0.00224374876083,-0.00120617256617,-0.000803265778907,0.00307372242978,0.000983613028087,5.22626308779e-05
154,0.281832010645,0.0319563568917,-0.00602915358607,-0.0182423205465,-0.0021474629992,-0.00815635535593,-0.0060519492742,0.00372812265834,0.0106635978707,0.00408373462943,-0.000319400636349,0.00274265644798,0.00153398394297,0.000208066433164,-0.000389368882616
155,0.227503126294,0.225079803395,-0.177325781705,0.0310674525091,-0.0229425953623,0.00101646289916,0.000584682311092,0.00158336084296,0.00406992805243,0.00276714251375,4.16665647809e-05,0.00581787175296,-0.000308400767493,-0.00085659729727,-0.000471519005397
156,0.178359715874,-0.0767276461624,0.106423514643,-0.0292268524815,0.107608022276,-0.0122528562968,0.00707784328756,0.00178469401155,-0.00453933811257,0.00126078452701,-0.0267154043209,-0.0087222515423,0.00771004785989,0.00775374021302,0.005077247715
157,0.141477259085,0.0451503847711,0.0839843360697,-0.0453202396002,0.0960096705009,-0.00561783183715,-0.00286915365634,0.000686381799469,-0.00431029005044,0.00613743092255,-0.0204074915246,-0.00794004441737,0.00688851349348,0.00594077890569,0.00553778808498
158,0.0786073167704,-0.0195620627575,0.219871846998,-0.0478505211643,0.106683202192,-0.00875175474299,0.00499849844989,-0.00260930218191,-0.00738248222864,0.0155902908145,-0.0192257698845,-0.0105278911743,0.00511427655661,0.00746183386034,0.00720730753149
159,0.0239559781007,0.319666998771,0.00768008430421,-0.039382281676,0.025189634735,0.00754219004497,-0.00563850587768,0.00115883538222,0.000442409854999,0.00329266314749,-0.009503183159,-0.00481492617344,0.0045376063505,0.00405177985047,0.00230289419344
160,0.250804278874,-0.00974068983847,-0.0603902552335,-0.036184897169,0.0550746579722,0.000494079512944,-0.00532720081324,0.0312669160057,-0.0366521128799,0.0181375563505,-0.0117411928457,-0.00731615355978,-0.00262459116432,0.00738612315756,0.00713870827407
161,0.158483446874,0.02001091087,0.0608203389287,-0.0575170343137,0.0935635311385,-0.00677651235454,-0.0147497802531,0.00210609640482,-0.00413086874828,0.00681207658562,-0.0208422431655,-0.00739547235029,0.00668085522521,0.0083599077884,0.00419350468471
162,-1.06469102728,-0.0126034234771,0.12790309854,-0.0564662553163,-0.0234116213071,-0.144329778762,0.0256764395065,-0.17303548747,-0.0122353806751,-0.000589638291212,-0.0145237068382,0.072223153745,-0.0366723716397,0.00263786989691,-0.000879767205608
163,0.298963784327,-0.0417132278429,0.0849912853383,0.00378429441941,-0.0145552197915,-0.0126542613203,0.00476282765241,-0.000937562331526,-0.00258679506773,0.00177194179797,-0.000161584020313,0.000693500482853,0.00165968951754,-0.00054381351363,-0.000560506556758
164,0.29724247763,-0.0801398784316,0.11734203325,0.00631310512997,-0.0137193723768,-0.0124505707898,-4.68799897577e-05,0.00251323509256,-0.00367094628757,0.00101282463542,-0.00171442093787,0.00105580905313,0.0025704641763,0.000157588811997,-0.000377848189632
165,0.299990863201,-0.277759289757,0.187243624687,0.0405290865804,-0.0140532141967,-0.038443243931,0.0188734498894,-0.0168662540976,-0.00542847306997,0.00184339980676,-0.00158792574604,0.00213587891279,0.00223351340513,-0.000901748957249,-0.000858106821688
166,0.260751083232,0.0218672325807,0.0678116772916,-0.0025760329759,0.0105533546472,-0.0122457089855,0.00782865468983,-0.00760543973842,-0.00364355533872,0.0017950641365,0.00196950814589,0.000862596806977,0.00375638768105,-0.0010623267166,-0.000355639671119
167,0.286117343128,-0.0363976584098,0.0705895383533,0.00829227699077,0.00949027733084,-0.0156069522449,0.0125182677414,-0.00769937911923,-0.00351644994218,0.00224747841127,0.0016779354062,0.000750286535474,0.00334817071962,-0.000600124234192,-0.000502791543858
168,0.281856919539,0.0443757546868,0.0228037042558,0.0116379645009,-0.00472474785635,-0.00536203062491,-0.0022442280289,-0.00323319575237,-0.0025284230159,-0.000306893576899,0.000861195108193,-0.000638872117277,0.00533587396738,-8.13023848173e-06,-0.00108483865984
169,-1.0842086863,0.0600290892455,0.284377578305,-0.0453982727539,-0.15919171896,0.0236379563884,-0.0132424439559,0.0107700451085,0.00276474537968,0.00386014399296,0.00445032851531,-0.00159699075336,0.00865097220445,0.0168811912139,0.00717625211073
170,-1.09403776581,0.0355133064238,0.256338607853,-0.0277419765686,-0.111179677167,0.0279840647413,0.00555066485675,0.00765638067109,0.00088250757225,0.0092814967966,0.00738209828738,-0.00290165454636,0.0106558550554,0.0141555383187,0.0121926641829
171,-1.1021897638,-0.00993773959342,0.204096020535,0.0427185728651,-0.0140022284325,0.0362081713319,0.0673662114688,-0.000142966518723,-0.00190432641546,0.0210858547945,0.0139404039796,-0.00683941887581,0.0142777832582,0.00445426058988,0.0249946488913
172,0.302117310151,-0.0106509843705,0.0330629989742,0.0102112517304,-0.00763734884853,-0.00586108656313,-0.00360917926187,0.0074151621519,-0.00281584817954,0.00110415263952,0.00139093623445,0.00350737322006,0.00360991454237,-0.00035466014805,-0.00113240945535
173,-0.42451348218,0.285966240725,-0.356180061067,-0.104991994717,0.175871511803,0.0160883248099,0.0726306659123,-0.028851090222,0.000320953975042,-0.0296950956702,-0.000465222593514,0.00243939055856,0.0161794577121,-0.00375362233706,0.0033321225528
174,-1.04814513868,0.133536185561,0.367993216709,-0.0246022963814,-0.262405662607,-0.00426071840338,0.0447111320362,-0.00409745472681,0.0116951319247,-0.00403844145998,0.00231430821458,-0.0036543308869,-0.00120377048615,-0.0033199135153,0.00556047557781
175,-0.843313345314,0.341988737926,0.216080200041,-0.0601195730459,-0.0960566920897,0.0108821435588,0.0544690740462,-0.0164930393707,0.00430687432383,-0.000391649647736,0.00847030517859,-0.00342089017699,0.00296847353897,-0.00616369012623,0.00738533093144
176,-0.531754360807,0.514517472143,0.03218524999,-0.0564507077138,-0.0587100524963,0.019200074611,0.0304195736893,-0.0112622845021,0.00477332702854,-0.00409629645494,0.00785569556234,-0.00120453948092,0.00292792205336,-0.000209350233789,0.000894255244833
177,-1.04968045324,-0.259192752739,-0.115993853323,-0.272706864638,0.00216983596875,-0.0114698125608,-0.0227530214165,-0.0163990384399,0.0028978267617,-0.0443270825018,-0.0187203851496,0.00634688153722,0.0255723898585,-0.016765028195,0.0147366585118
178,0.273925899173,0.00772264128721,0.0417177912338,-0.0140402290921,0.0051000486697,-0.00975102371657,-0.000776166118824,-0.00407046080585,-0.00314897833211,-0.00095075778422,-0.00149906886736,0.00178887620147,0.00386951661586,-0.000744612774128,-0.00310532890789
179,0.285470092041,0.00770430166655,-0.00803056906004,-0.0078141726328,0.0105956673833,-0.0123533730408,0.000505959102036,-0.00641410981705,-0.00226531231123,-0.00126616854894,-0.00108244524381,0.00207277300712,0.00534930368514,-0.000129681446952,-0.00192349948711
180,0.296887748885,-0.115828929331,0.139992390113,0.0070742615646,-0.0151129304024,-0.0151827469164,0.00235378922879,-0.0041818897687,-0.00453057735104,0.000157525282207,-0.00167788806496,0.000570252724477,0.00353005685884,-0.000868443740685,-0.000674854497695
181,0.296029107513,-0.081512469539,0.119787918029,0.00853245375782,-0.0119213209784,-0.0133489531139,0.00388974685346,-0.00436681963989,-0.00414363761513,0.000522011704689,-0.000956356612579,0.00050721423564,0.00331442723781,-0.000502358529836,-0.000924882260757
182,0.297991989445,-0.110870638221,0.135925316298,0.00508502703917,-0.0167917263809,-0.0142131341298,0.00161093732201,-0.00212895377384,-0.00725619206455,0.00119793163343,-0.00084122420841,0.000595617631147,0.00275487277781,-0.00039507400923,-0.000772832468199
183,0.285750610619,0.0213613965492,0.0475259870029,0.00465200707217,-0.00977882181748,-0.00790611399582,0.00100431915312,-0.00345366370215,-0.00247853404136,0.000481910975556,0.000126464292792,0.00067760647431,0.00338238744349,-0.00056893835133,-0.00100191951192
184,0.219047091133,0.111800654321,0.0571889605336,-0.00722224687513,0.00669456032347,0.0240471007653,0.00819330611232,-0.0105568063223,-0.0112044954406,-0.000656978051692,0.0100304112423,0.00444578873667,-0.00804550143119,-0.00135278371507,9.85107939402e-05
185,0.312141194061,-0.00461011588679,-0.00981701756259,0.0383147552598,0.00261202003736,0.0195788505277,0.0275682220296,-0.00937054433867,-0.0091740308897,-0.00277446241747,0.00855500593483,0.00446265637548,-0.0093580151436,-0.00208651373121,0.000561711404767
186,0.205572118776,0.143479123632,0.0450366476138,-0.00972585553892,0.00372793310347,0.0243800354849,0.00646780372573,-0.00979476511017,-0.0103260972493,-0.00122673369075,0.0094862361684,0.00429766942805,-0.00712129642424,-0.00242179774148,0.00066941988863
187,0.292461296013,-0.178325826355,0.18021470456,0.00546599642961,-0.0214174300808,-0.0205156895069,0.000147017124886,3.90892915216e-05,-0.00109138990395,0.00157827257296,-0.000855810613091,0.00236093443527,0.00175804069344,-0.000626688200539,5.080974077e-05
188,0.295239607367,-0.0418956396743,0.0829284126083,0.00269209605354,-0.00920284395837,-0.0136158914797,0.00386605443862,-0.00301149260556,-0.00273537433516,7.47790722717e-05,-0.00129786723095,0.000438404203278,0.00194130259528,-0.00095916602065,-0.000960188229982
189,0.295457210041,-0.00573087571376,0.0478004382033,-0.000910027045052,-0.0120379796851,-0.0108380295044,0.0007652798349,-0.000204657568347,-0.00484517343191,0.00120733279466,-0.000199236768299,0.000574142048413,0.00134494968179,-0.000863687929135,-0.000793585781789
190,0.29666082307,-0.0186334959493,0.0584630404468,-0.000749786935027,-0.0120911428944,-0.0114845682301,0.00124384681701,-0.000164020523236,-0.00542659541512,0.00125751836841,-0.000223659114143,0.000565585230768,0.0011540125147,-0.000497501431484,-0.00101764517454
191,0.294891765442,-0.0540953090121,0.0903795127941,-0.00210428443243,-0.0103336090632,-0.014258058146,0.000492195706131,-0.00280641251078,-0.00300745137896,-2.23722843555e-05,-0.00157170618015,0.000598460131804,0.00200161110969,-0.000602179897554,-0.00119585278959
192,0.292214030574,-0.0264993376202,0.0727392380393,-0.00153426035058,-0.00930332420505,-0.0127077629577,0.000832579404497,-0.00277826939727,-0.0026080186116,0.000458955804738,-0.00102304180778,0.000538786123858,0.00198474146378,-0.000808296394374,-0.00101382983918
193,0.260709898928,0.145275895139,-0.0702573351095,0.00307447786182,-0.0216254792721,0.0036972502484,0.0025437003916,0.000889708192794,0.000985193890492,-2.06599049254e-05,0.00175179859108,0.00121651022538,0.00129516642561,-0.000390019634444,-0.000858897840669
194,0.272875181093,0.118282038252,-0.0548524720535,0.0075791690305,-0.0181568422162,0.00262143409029,0.00628576641178,0.000207970987641,0.000434782017082,0.000815778074717,0.00207962390768,0.00104325276533,0.000872673571717,6.00222262387e-05,-0.00101171690149
195,0.276848667864,0.115265675148,-0.0633129127185,0.00747775011811,-0.0196143181075,0.00239641088789,0.00525873758489,0.000742103944906,0.000713555558701,-0.000265449010196,0.00138332723039,0.00118780363511,0.00125725320996,-0.000516507099668,-0.000766892519688
196,0.285346443358,0.00362267224814,0.0495876245142,0.0104818480638,0.00147506019497,-0.000860872600832,0.00693767147158,0.00155063804905,-0.0115375005756,-8.73139395151e-05,-0.00167052072068,0.000418943814508,0.00242509669639,0.000847447926645,0.000666421917095
197,0.294993510247,-0.0767431399128,0.105717443289,-0.00421799892866,-0.0109355565757,-0.00670670327352,0.00197123850216,0.00146964447093,-0.00317226031829,0.00156072682201,0.000978341550773,0.00170878528942,-0.000698117283046,-0.00100453010214,-0.000262533952984
198,0.255352251355,-0.24223903604,0.256756591955,-0.0018623220765,-0.0263662160027,-0.0162725284174,0.00364006099409,-0.00351272317929,0.00119170132905,0.00161356021027,-0.00124998006264,0.00141181186419,-0.000757991085313,-0.000495086861442,-0.000475410043744
199,0.270553209567,-0.0507982563413,0.130054144661,-0.00914356676805,-0.00376736083509,-0.00671615522245,0.000972671319195,-0.00361928826096,0.00164039848728,0.000484679626543,0.000350973235908,0.00161307656802,0.00066265308337,-0.00105988868368,-0.000601726384661
200,0.292325745426,0.0287932135116,0.0151570254202,-0.00246403199901,-0.0132553055668,-0.00953640163958,-0.000469287427912,0.00334148612756,-0.000821915523623,0.00158706555332,0.00153763082968,0.00188167181084,0.000834302760652,-5.9414487225e-05,-0.000701178959682
201,0.276737560348,-0.00855203747403,0.0909578456096,-0.00325996982794,-0.00555323679712,-0.0126230983607,0.00355467406906,-0.00109281347556,0.00123005691753,0.000942305167037,0.00073340264139,0.00162447966526,0.00167668647455,-0.000699638943308,-0.000452448088989
202,0.291070499201,-0.16352436187,0.173564786553,-0.00164662818789,-0.0208083717478,-0.0202803064271,0.00359215366483,0.00307288899756,-0.00411357383655,0.00231462466387,-0.000106894621944,0.00173805981011,0.000218009483754,-0.000738967614448,0.000211618180705
203,0.28242589675,-0.0142700766272,0.0800015702836,-0.00657564951345,-0.00723153787943,-0.0128659128797,-0.000160978497785,-0.000518285291845,0.00142437078415,0.00122524662397,0.000586201561888,0.00177296798639,0.00179321149663,-0.000789221438371,-0.000323829260704
204,0.100840440834,0.192632678471,0.0995176008256,-0.0511757288281,0.0316614504056,-0.00824366309236,0.000153036233193,-0.00494875005029,-0.00364138578556,0.00171100063667,-0.00321666036753,0.000249728914734,0.00430951083518,-0.000407320266245,-0.00485868810964
205,0.181541956133,0.0851523828983,0.0544390953647,-0.0588191251229,0.0401783526914,-0.0143446373332,-0.0111905199027,-0.00333227883412,-0.00360061033322,0.00635270908196,-0.00405877198732,0.000488154727448,0.00477202632802,-0.00201002459489,-0.003350735594
206,0.0861202941698,0.351672740553,-0.146327757086,0.0275627678663,-0.00199191444664,0.0247734163333,0.00218431094437,-0.00122626912795,0.00206538292316,-0.000457322974934,0.000667478952998,-0.00468774356883,0.000783454479152,0.00415614380156,0.00168608431443
207,0.176553159807,0.280982357441,-0.312861399245,0.0376713726619,-0.0348731364384,0.0186021050172,-0.0109778947918,0.00601750061913,0.00780552255177,-0.0019615259328,-0.00189492826756,-0.00291803700873,0.00127995890165,0.00294063226094,0.00182144946033
208,0.157992961888,0.328303122859,-0.313277632487,0.0579020633839,-0.0553691120036,0.0215768893413,0.0085299827029,0.014565364286,-0.00325306883614,0.00326469445046,0.00339501138857,-0.00331353400194,-0.00312161026337,0.00270552334116,0.00218533226634
209,0.172193916023,0.245233738038,-0.208093644324,0.0177108049726,0.0115267999482,0.0230967775511,-0.0161023452138,0.000914285000123,0.00148479662331,0.00143298876027,-0.00164231054396,-0.00490065375038,0.00206474504148,0.00238606450365,0.00454759734489
210,0.0998480617383,0.386005122554,-0.293884538939,0.0446671239866,-0.06268642266,0.0189326179826,0.000603056728245,0.00570166947173,0.0101511011792,0.00092806527764,0.00198227595168,-0.00253321561225,-0.000251360507208,0.00233197333194,0.000837245213303
211,0.27780478,0.0825715683556,-0.0363054068528,-0.00100465279671,-0.00998632263854,-0.00189367329513,0.000491733565182,-0.0037237902268,-0.000443772911469,0.00100159890159,-0.000259228751968,0.000195984763583,0.00239381188135,-0.000495730946061,-0.00085073831854
212,0.262577480181,0.124430265584,-0.05125498332,-0.00204169380594,-0.0155696013869,0.000976095359468,0.00108063632493,-0.000113043134967,-0.00390334169888,0.0001361390504,0.000382418769628,0.000381916523783,0.00164820688747,-0.000203114134288,-0.00111388334466
213,0.29681805169,-0.0948398062936,0.101163100815,0.0135941066394,0.00328193129803,-0.00777406361274,0.00526288876211,-0.00469016489418,-0.00495870139984,0.00277171747553,-0.00290681811722,8.00753001371e-05,0.00291061737371,0.000302614319114,3.02932845337e-05
214,0.265184345739,-0.304041308696,0.247933482712,0.0189229920935,-0.0240526022883,-0.0180603191168,0.00529920396437,-0.0044433001193,-0.00697514334087,0.00367668165487,-0.00585785115592,-0.000344892543367,0.00236102410187,9.10644024556e-05,0.000922231900913
215,0.269317895337,0.028663980145,0.0537057691832,-0.00364453975303,9.899642036e-05,-0.000282005838546,-0.00130575566593,0.00130839337681,-0.0110748025177,0.00196739811979,-0.000872414116517,0.000631602314292,0.0020028912124,0.000523461333084,-0.00035520760283
216,0.25023678196,0.125321995362,-0.0278972380494,0.00304292985823,-0.0039123357744,0.0020190836974,-0.00150274536235,-0.00233040219247,-0.0011231452339,0.000905457654421,-0.000692788885545,0.000592277756374,0.00318647479679,3.40940745263e-05,-0.00057648332823
217,0.292172549487,-0.0538869043741,0.0768603790966,0.00812860141268,0.004235626429,-0.00584445597094,0.00199531447,-0.00426599364783,-0.00449589778722,0.00226015789923,-0.00263519803358,0.000291243422391,0.00316251519171,0.000243255354173,-0.00010629878452
218,0.147478418769,0.291104872748,-0.142462942073,-0.011667258828,-0.0173481435402,0.0116684383112,0.00133199676658,-0.00415974757942,0.00320238167747,0.000740557029892,0.000176845050866,-0.00103390052423,0.00241316301913,4.31705329765e-05,-0.000667832818813
