,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
116,0.880629854052,-0.689880725407,0.327355510597,0.703034537164,0.267147225687,0.264404705828,0.374116339202,-0.25336679391,0.259488113883,-0.219181736187,-0.280438291698,0.076738254189,-0.038343507792,0.0630072638439,-0.0128334301595
117,-1.25475344042,-1.36838247529,1.5201238977,-1.87578491836,-0.532919861269,0.789025557112,0.209262812795,-0.176457520329,0.263240416229,-0.383860632208,-0.609292411525,-0.19303772315,-0.177795322638,0.27434650907,0.0334637724594
118,0.826595494019,-0.345488303659,-0.365232328304,0.415550791143,0.458202201328,0.163012996611,0.522673302243,-0.116511198502,0.245713500904,-0.357360995157,-0.314937662803,0.0435066899883,-0.112956622838,0.0357809401651,-0.0192698297062
119,0.910282987185,-0.40387239741,-0.319433565009,0.649154126138,0.364018707107,0.437175835014,0.359751100831,-0.164747980279,0.282776043934,-0.119925256352,-0.179939587606,0.0189627295109,-0.052379211474,0.0331752354499,-0.0294333995686
120,1.42835571173,0.130802215972,0.64075521125,-0.401515163772,-0.109620553281,-0.042099811381,0.00373936433486,0.484886786993,-0.286208871626,0.0205417454434,-0.318213948507,0.2036170894,-0.0497449869799,-0.0887023744208,-0.11339796443
121,-3.13859250884,-0.455675883769,0.557409499217,-2.91060041367,1.00507324193,0.709695984413,0.337887224681,0.444325022806,0.419272220073,-0.279450805951,1.19379385957,-0.372062347767,0.317390939129,-0.389404776778,0.00634224532441
122,1.48286512571,0.130607968906,-1.19780244558,1.09929731626,0.86798900871,0.0714013139575,-0.242751659202,-0.206803397005,0.190942859464,-0.0665426838287,0.132143137195,-0.176193804711,0.0812883283526,-0.148498268415,-0.0192162195017
123,-2.77736969022,-0.705696721441,0.780068566444,-2.70529645205,0.990561745114,0.253226745098,0.313715172569,-0.132668058731,0.654594438581,-0.0286018104843,1.06261541853,0.122347562228,0.485389363017,-0.413534796126,-0.00890620580055
124,-1.79847239683,-1.57052225035,2.88015421664,-1.53270570716,1.07401265863,-0.252942732028,-0.035799648628,-0.647789498819,0.29342461941,0.052567413377,1.30535008699,-0.20898160406,-0.612049723989,-0.326783833757,0.232896342689
125,0.826110613636,0.725722358419,-1.10189634047,1.32493838799,1.14241028135,0.14246092212,-0.34176458571,-0.20270856463,-0.118118551568,-0.0444029745439,0.0262474498624,-0.0167792188359,0.0509828173663,-0.0984584215186,0.0184510652439
126,-1.69208922527,1.75742373614,-1.35951549225,0.236483803577,1.5414429305,0.884487597982,-0.168569072513,-0.0960905738891,-0.372602572134,0.297365840707,0.201594614704,0.365983510406,0.0652632785568,-0.0700443672963,0.0385485616641
127,-7.43263674052,5.69984245993,3.06267899638,0.869099039662,4.34578326263,0.0684913701426,0.121940753724,1.50221795519,-1.07317713167,-0.204506431477,-0.243828789219,1.07223224089,-0.00574526568144,-0.0614467450394,0.334981641937
128,-0.0978442435998,1.06139168659,-1.15246050385,1.04235041748,1.34286963428,0.601548509329,-0.180845674563,-0.275467804997,-0.388743584916,0.209352377445,0.25132772608,0.0567570075007,-0.416491068807,-0.0414154950489,0.0928171110461
129,-8.71663726949,-2.23245494578,-0.0112731483206,0.329709701497,-1.03215125544,-0.144824583363,-0.33900783557,0.968297941008,1.72375871145,0.962004595986,0.173414612512,0.391308799158,0.29130247905,-0.0328522165198,-0.097907990751
130,-2.24415629425,-0.141933193954,-2.56602870242,-0.783072716836,0.315208117399,-0.18981879511,-0.395339677214,0.0297973447969,0.380918933077,-0.100045108985,-0.139107220091,-0.101399302942,-0.0382594078316,-0.0804386511259,-0.0321260539202
131,1.72157596517,-0.108930665622,-0.160481238656,0.887785959687,0.320897979993,0.0882670530305,0.0159493234493,-0.158072005827,0.106691360494,-0.0872973302106,0.0630970853439,-0.101795855682,0.0656760650317,-0.152730669451,0.00201816158989
132,1.08321433823,-0.318767871533,0.578804573298,-0.332516563842,-0.149066041348,0.140032850471,0.359607359484,-0.0744338153335,-0.0205071771995,-0.233544169889,0.0950881049857,-0.0487068752605,0.0434100452902,-0.187468751668,0.0258269703623
133,1.29744847177,-0.210085959796,0.882961234814,-0.382168895329,-0.126890734923,-0.154492615028,0.257908792687,-0.103562826018,0.283382055067,-0.116905337359,-0.0810017018607,0.0279868417732,0.0804012990405,-0.201097783027,0.0278298939539
134,1.91425362209,-0.0162991666921,-0.425577861166,0.798194822363,0.16842768107,-0.0540148135567,-0.0603130867081,-0.00739185050315,0.00411898566664,-0.108780443994,0.0531953407458,-0.0275548893042,0.00768756930213,-0.0428177167022,-0.0096823855178
135,1.83815030994,-0.111104539764,0.0379826401784,0.353782839404,-0.178910799502,-0.055322138747,0.010141116405,0.059341487509,0.0479111252695,-0.0102631409596,0.0656676898535,0.0890029102091,0.0197450258427,-0.00927099785236,-0.011211779923
136,0.0257141370113,-0.154215033378,1.33566703235,-0.223357409406,0.104944215711,0.232723746572,0.395056884582,-0.193869232707,0.479172637654,-0.160776755522,0.0333754320754,0.439391126919,0.0410350551056,0.258061792296,-0.180148798201
137,1.06044270712,0.141505284054,-0.317730466433,0.769445889182,0.552291364165,0.218846617024,0.182835185996,-0.0828754861082,0.263993728138,-0.168842570776,0.0573434670248,0.0682572051812,-0.00631345815481,0.0576097347,-0.10166657937
138,0.389280376883,-0.425523374116,1.64134984232,0.404741504029,0.0870281017763,0.213896543016,0.0475575405978,-0.23404311987,0.190286245304,-0.261694318937,0.109126174451,0.2001694793,0.0712161776805,0.226512685482,-0.130111915141
139,-7.30144074856,4.18582628926,0.640778932521,-0.0739769355647,0.637899478279,-1.37288074057,0.0961224202904,-0.0463239996977,0.0293039821659,0.886681251289,-0.167129236443,-0.107381351166,-0.000451684396405,-0.0289673747783,-0.1620511291
140,-6.59746110848,2.64337183794,-0.724181365424,-0.938563052786,0.309719887816,-0.778375673571,-0.0739083583844,-0.700386502323,-1.25572934072,0.0808902961327,0.198091403498,-0.16568294583,-0.0402092653733,-0.00308646991669,-0.092341385543
141,-2.20632602562,1.68916884921,-2.06120523068,-0.941008052559,0.457999184258,0.0516013910252,-0.65005775121,-0.484972573994,0.0660004481618,0.524192986335,-0.0479332885439,-0.236626056206,0.0163093243253,-0.0483876128784,-0.079849804088
142,-4.90867486676,2.14482080766,-1.43230271334,-1.15422356628,0.17522448619,0.133853647554,-0.490860714199,-0.581338910923,-0.652988824682,0.53584486044,0.259219315054,-0.302653485412,0.0107574742976,-0.00260004156004,-0.0992454758456
143,-11.0674182457,4.65577706351,3.06568474321,1.56555110846,0.567402429959,-2.00982473996,1.00411392001,0.176341183328,-1.88129212705,-0.0746172290681,0.404209493113,-0.342975187667,-0.125008553729,0.0163000726309,-0.137419218456
144,-8.23393582029,3.12026185039,0.914888464739,0.26599344607,-0.07578121492,-1.57469680278,0.595483752435,-0.290313593892,0.297622373561,-0.36831171292,0.557267215247,0.416896237356,-0.0464127474813,0.130264747578,0.249106602147
145,-8.52596598428,4.04112494065,2.01075239743,0.855878270064,-0.356587165701,-0.466868907799,0.122422836487,0.454906176783,1.96890645874,1.21352656203,0.682220092984,0.175257271513,0.106877065246,0.165145125602,0.18290849299
146,-3.10200763369,1.50042983432,-1.89694312787,-1.43126021952,0.145081448553,-0.207182228802,-0.813693599186,-0.578527196634,0.149583719063,0.0228319294933,0.0942227824309,-0.214573788763,-0.0207410207019,0.0252265784205,0.0909884160813
147,-1.51011322274,1.28733544821,-1.91048943069,0.0152073030732,0.525584525363,-0.200088347974,-0.0446058191161,-0.358728178857,0.180590955513,-0.0774742723384,0.13726199606,0.0202169477447,-0.0400043201129,-0.0364598209675,0.0352276531075
148,2.0448704123,-0.118066539903,0.462589397796,-0.655386432657,-0.40388828174,-0.153467484314,-0.124140206483,0.146256990862,-0.152192806097,0.0260667524523,0.0216369407703,0.0528057987507,0.0214814981044,-0.0514487764118,-0.00250761521481
149,2.14701012884,-0.0493604898345,0.0726130702987,-0.100622280986,-0.145577178957,-0.0872441070138,-0.0194747923975,0.0729835925955,-0.0873521303699,0.049071346901,0.0536964539734,0.0570492995021,-0.0447467479971,-0.0616469539024,-0.00571671960235
150,2.14203541959,0.0177352296486,-0.145239405625,0.237108631177,0.0238543315821,-0.0638032468419,-0.0169595826245,0.0878594646449,-0.0457433874768,-0.000799357720372,0.0463572790896,0.0213786041696,0.0159509737102,-0.0765149960561,-0.0172022945917
151,2.25331803465,0.0254317546425,0.24434005912,-0.20970486639,-0.159946252167,-0.0634822081319,-0.0703192681809,0.101505588361,-0.0582762525944,0.0182030044677,0.0130831274104,0.0118299420047,-0.0180608389108,0.00181191295862,-0.0112007252277
152,2.14375936063,0.0609853951105,0.316404781602,-0.773341220171,-0.325574257357,-0.0933899073297,-0.105788174021,0.119875531187,-0.0335809113153,0.0561942334364,-0.0336898972321,0.0558135361447,0.0131542576006,0.0169086299415,-0.0164926243859
153,2.20959282558,0.070251556631,0.186009738294,-0.12467746226,-0.112773168447,-0.0530140091142,-0.0692296569639,0.120557148732,-0.0573731727407,0.0214716376166,0.0827216965931,0.027175160904,-0.0258713664311,0.0489225411533,-0.0184022703176
154,2.01581793676,-0.141962911297,-0.000534005266947,0.116676250618,-0.126332859806,-0.0336068156977,0.038612404874,0.0619468077058,-0.136436538874,-0.0261100902189,0.119549412188,-0.0276957565682,0.0927629653577,-0.0360882936359,0.00859377636732
155,1.9590621331,0.19649573382,-0.313182264149,0.824920403083,0.320999618938,-0.0113695047167,-0.130676376937,0.0535113216899,-0.0930711289099,0.00233649973927,0.0479516714478,-0.000278149372934,0.0267032703151,-0.0678840568114,0.0359050165137
156,0.698242677767,-0.03682137611,0.373314098944,-0.220739341644,-0.235510557922,-0.24576211767,0.37465978833,0.21283005982,0.121473816185,0.256701945402,0.219391680264,0.10877351752,0.299630553918,0.455229180244,0.0263621411551
157,0.756786404023,-0.00167312875875,-0.0674623552121,-0.100365185232,-0.0650575263009,-0.236212151527,0.453665110795,0.178573922802,-0.033180867781,0.0588406611056,0.217909515867,0.0836208031669,0.228039951422,0.386623466302,0.0223712408958
158,0.379188054238,0.11840642697,-0.0993128007292,-0.642366179244,-0.129871378456,-0.257147551092,0.550289745904,0.408566934077,-0.129497202748,-0.0864995915728,0.222778269593,-0.0411760414098,0.17939289617,0.452124806661,0.0378597806016
159,1.05401447794,0.158229990016,-0.9988986939,0.273239376746,0.273518491227,0.0159359193521,0.258432536581,0.0153173405737,0.00670342746377,0.0359274026856,0.17448689913,0.00446154667286,0.130559349114,0.194921177307,-0.0063707611042
160,1.00349096095,-0.204160881679,0.216602148653,0.238535469414,-0.0239865679089,-0.183053797201,0.369120168732,0.117881955548,-0.330362527669,-0.0279552590493,0.345732607358,-0.168583005002,-0.222769314613,0.413922590533,0.102133581127
161,0.644221686526,-0.11049112231,-0.0161632581357,-0.0674067318469,-0.173157420104,0.0122805188485,0.431172954784,0.175935511743,-0.10840549424,0.137827105364,0.335019735832,0.0501562378203,0.246053103902,0.401454280442,0.0189180841332
162,-6.50156990745,-0.242442129619,-1.9988381298,-0.582200449646,-1.37939182459,2.17526011628,-1.42003390934,2.04820122954,-0.306508502696,0.150274233671,-0.914754221822,0.945777960659,0.266290811592,-0.331386505435,0.656788613201
163,2.27874356857,-0.0150041111463,0.200365453074,-0.214917377784,-0.162984744306,-0.0931274156257,-0.0767927309454,0.122729741561,-0.0693047362664,0.0241531021534,0.00268818283027,0.0264816670347,-0.014060378055,-0.00838545991473,-0.0108478355254
164,2.24052951108,0.0375953255556,0.305089262151,-0.350892281677,-0.204154362743,-0.0896375844701,-0.0961197051438,0.0792891607157,-0.0723218654039,0.0588255389744,0.0635613307296,0.0485038015172,-0.00149565569989,0.0146148481661,-0.00751072708728
165,1.93766471317,0.0634917253673,0.801090186048,-0.699120504409,-0.512734545065,-0.148592521031,-0.326119198844,0.42047173901,-0.0485176170574,0.0331823062353,-0.120354520831,0.0983839787918,0.00649362550768,-0.00176811413067,-0.00996681342262
166,1.96700615859,0.0185834823727,0.0322089229294,-0.0840132271494,-0.0916559122797,-0.113188555044,0.0211757057152,0.228035446402,-0.0187593351913,-0.0473964948551,0.00814293940201,0.0888461573975,-0.0221650549268,-0.0222910710696,-0.029141178658
167,1.98636903001,0.00560607952839,0.230910851842,-0.135722271162,-0.154001380078,-0.114114193391,-0.0282059388594,0.282943205253,-0.0019664093746,-0.0286297907404,0.00367006955293,0.0606517863911,-0.0210207388982,-0.0151094868642,-0.0260173703338
168,2.14524088518,0.100347991634,0.0779954579817,0.0635790778332,0.0103035421273,-0.0218184810659,-0.0501771595764,0.0896238610708,-0.018818106813,0.0138346080497,0.0817171966495,0.0754639834718,0.00536400362962,-0.00321382071145,-0.0527563660628
169,-4.68774391067,-0.425685965477,-2.01238149785,-1.7218718538,0.301023531485,0.726196459944,-0.779640071044,-0.185690940131,0.477886909851,-0.383187560057,0.817344453464,-0.297968950885,0.0341540235608,0.29261186297,0.0149577466121
170,-5.13867330639,-0.388827152469,-1.77948728113,-1.63458058004,0.513731616427,0.249534956395,-0.580172595481,-0.0203783571018,0.56506034162,-0.744150954256,0.758211589512,-0.263130017917,-0.016357115929,0.321408043304,0.0342683625264
171,-5.74961569617,-0.146484160218,-1.21206330606,-1.43217476572,1.11880772142,-1.19065494833,-0.18362628131,0.353713353707,0.841675224013,-1.63861421272,0.421617788677,-0.183325380155,-0.147305456308,0.359574743314,0.0875457834775
172,2.16623909238,0.0675749950658,0.230328700283,-0.0201237593283,-0.0582047959989,-0.083381061525,-0.0703947878449,0.0568390475818,-0.0814304357282,0.0497873842057,0.150577829339,0.0595393738634,-0.025742176229,-0.0447802915948,-0.0116102832034
173,-3.68110840956,-1.44438614403,-0.720379370265,1.44248803082,0.491471820421,-0.572947407543,0.533185795693,0.268170549656,1.27946164084,-0.00866050843221,-0.112394853536,0.619879818784,0.13068461434,-0.020537225064,-0.0731378937903
174,-2.6709850465,-0.476936628234,-2.45753702716,-1.79847368901,0.344878271365,-0.518422725311,-1.05200524515,-0.403778167874,0.392492236291,-0.318703603145,-0.404351332463,-0.185504616119,-0.00651689018388,-0.00763240717947,0.018920074191
175,-2.5819645039,-0.415578135514,-2.4035267993,-0.873557129236,0.654950596475,-0.72613460199,-0.214270777139,-0.0286604821299,0.475052363392,-0.57151893335,-0.373601008294,0.0153556613231,-0.0846721812844,-0.0379713011776,-0.00558976908953
176,-1.17512163496,-0.169265482316,-2.30683819052,0.0515823790502,0.640005459786,0.0235667260205,-0.0644456305208,0.0068384330651,0.438983658661,-0.162592263959,-0.0653312420827,-0.0313009846855,-0.0390467277713,-0.0579068585461,-0.0415954778481
177,-6.66434082245,-3.29045221565,-0.809958248153,-0.331272439765,-0.171079064557,-1.69494813954,-0.168871367127,-1.26043892729,0.622332010653,-0.440529604866,-0.337651961206,1.33858345289,0.373121310829,0.0568450551248,-0.00829436293227
178,1.92923980757,-0.0979122508779,0.101276617921,-0.015318089113,-0.106579628274,0.00368822046886,-0.00263126625008,0.141175618125,-0.096168604378,0.182550719167,0.0326413124629,0.114169364944,0.0217717481374,-0.0390304336974,-0.0406716414344
179,1.88070082342,-0.15338137972,0.154187554549,0.147774700441,-0.105798193437,-0.0092358539569,-0.0391555655942,0.177663680283,-0.0321875375936,0.101110667427,0.0765647182599,0.135553273155,0.0389056918077,-0.0194740716344,-0.038819201054
180,2.22541655062,-0.0156481441968,0.382640867513,-0.456747802574,-0.216557314513,-0.125818450313,-0.127409727201,0.121565902446,-0.0733418588793,0.0498795978669,-0.00671958557483,0.0969096697118,0.00364256835721,0.00452393482397,-0.0243405621229
181,2.22115031313,0.0135762412755,0.313484130845,-0.359486457627,-0.173686559538,-0.0858535559224,-0.105850178824,0.147051934612,-0.0558421269505,0.0520758884478,0.00559221857722,0.0760263608414,-0.00139931794832,0.000205028099574,-0.02625042267
182,2.21211424493,-0.0209641620597,0.361978841281,-0.447459085183,-0.21593716083,-0.0823389940778,-0.120929350836,0.128399671328,-0.0951048086377,0.0539079043888,0.0162395419238,0.0721537286192,-0.0328670415491,0.00810043096571,-0.0200133576533
183,2.22539284019,0.0288692049441,0.0784955912019,-0.0420010673691,-0.0400385985338,-0.0483615137845,-0.0578580049129,0.107235334848,-0.0524512044316,0.0298532263961,0.0286400739433,0.0676615149472,0.00037230130771,-0.0153869308438,-0.0290986255466
184,1.6315799884,0.0859928234974,-0.068197536561,-0.0516075526169,0.271619775994,0.335689712585,0.231883771699,0.0696722174006,0.100340323046,-0.130124826952,-0.153930390832,-0.00275583808072,-0.223906028366,-0.111257825207,0.0499565645835
185,1.86967224717,0.0684748379782,0.521273100354,0.111344983134,0.252332769163,0.165117999248,0.0840609667887,0.123253951323,0.240257863754,-0.0971195488989,-0.255605854349,-0.0408254668117,-0.212650816789,-0.112706793805,0.0678648977441
186,1.67913274839,0.0869391259107,-0.170643730124,0.0137311432075,0.320926000184,0.233020447623,0.233540659208,0.00964979387106,0.0893441646686,-0.161578751586,-0.173887014833,0.0314045277349,-0.210878635944,-0.114588631515,0.0474192364602
187,2.17123715149,-0.0144805948257,0.474221404276,-0.644696448183,-0.380871924541,-0.133714370378,-0.158556188998,0.101548253856,-0.101990575463,5.23756285394e-05,0.0216499454387,0.0560773988103,0.00821017826557,-0.00994184414025,0.00525151712656
188,2.20462603565,-0.00341976339456,0.223655906462,-0.186585811209,-0.179745000071,-0.0942180020595,-0.0632889078565,0.107625402297,-0.0617339740001,0.0646426595949,-0.031672242993,0.063034088668,0.00259861846264,-0.00869173046318,-0.0177511677927
189,2.20870832956,-0.0216061463265,0.136508055087,-0.0554802783106,-0.126151012013,-0.0712193140362,-0.0467052654535,0.0784934843921,-0.0988886331656,0.0421106342734,-0.00531935645154,0.044738672113,-0.0324315571119,-0.0108496947664,-0.0127993126116
190,2.19532413205,-0.0209715962274,0.163370655926,-0.10065583017,-0.152683682894,-0.0421277324297,-0.0531797329198,0.0945723593918,-0.0959084428905,0.0605229637468,0.0022965100831,0.0364970902413,-0.0367344898109,-0.00753181633017,-0.0128606725563
191,2.17637900309,-0.0317359135419,0.234203911526,-0.226145122823,-0.216699665821,-0.0510085606904,-0.0681175318558,0.0960572894295,-0.0832564189517,0.0820400361764,-0.0114993172706,0.067367947636,0.0066787219401,-0.00525945734872,-0.0186128244656
192,2.18478055805,-0.0168184746343,0.173186222377,-0.147434633049,-0.168452819511,-0.0647851156868,-0.050749740063,0.0955251302498,-0.0843875855525,0.0569303235702,-0.0132889499405,0.0615538673817,0.00253336224554,-0.0100152595351,-0.0185213083163
193,2.19044473916,-0.0508812468708,-0.20032704725,0.398289129433,0.184124015468,0.0186240676645,-0.0420459388094,0.0098084557073,0.00161202409483,0.0111137757851,0.033834097465,-0.00370336263632,-0.0102734762583,-0.0412215290059,-0.0128945346174
194,2.19051499391,-0.0356235307241,-0.113168150265,0.331071508041,0.154251127301,0.0378024322151,-0.0406627008022,0.0700882204536,0.0139737873293,0.017694506901,0.0344622584979,-0.0280600833671,-0.0197898632968,-0.0367416454151,-0.0117299102988
195,2.22671889684,-0.0572109669359,-0.0902425781684,0.36075638591,0.158616762525,-0.0131024205516,-0.051867837905,0.0269316719596,0.0175177061516,0.0176605669006,0.019174862993,-0.000516019069457,-0.00987564251027,-0.038253291642,-0.0109408957545
196,2.10335898616,0.0342669623761,0.207340119676,-0.0682389395817,0.0426418707481,-0.0621473850367,-0.0193117539853,0.100467569809,0.0422333043735,0.0470633071636,0.0679676882145,0.0699420588569,-0.0643044661063,0.0554188298012,0.000677094119969
197,2.11170422682,-0.0591923095989,0.308492159235,-0.324732330312,-0.169402895258,-0.0614013517173,-0.00605497039113,0.0568934807993,-0.0822814093911,0.00519170719005,-0.0193422357328,0.0160582794608,-0.0462571233906,-0.0292414256525,0.0104533096182
198,1.92919189598,-0.0782913820756,0.556890537393,-0.987836300081,-0.41199480803,-0.0526405713932,-0.125606191415,0.106485975668,-0.0939892385821,0.0325773689701,-0.0622817976334,0.00493850422161,0.0186285625477,-0.0133546740692,0.0108217671411
199,2.04963516728,-0.0173716843151,0.196188467385,-0.375339446436,-0.162189754392,-0.0377822454219,0.0276134730076,0.0773651403451,-0.0534828726647,0.00523144515465,-0.0264703453582,0.045984976458,0.0153546360212,-0.0367214123099,-0.00340427962863
200,2.19937740168,-0.0259976200825,0.0427000428309,0.0716402132162,-0.129273661132,-0.0102265501767,-0.0437764481871,0.0640134721969,-0.0685028604783,0.0121436720837,0.0637326160236,0.000974696172677,-0.0235243184412,-0.0309448642585,-0.00184974740887
201,2.17199513236,0.0261866303094,0.0833493220334,-0.189024316447,-0.189542341602,-0.0823945660565,-0.0201392442583,0.109949650407,-0.0341189494021,-0.00219659775783,0.0160702459829,0.0368796024589,0.00941876079352,-0.030527088012,-0.00719578048777
202,2.16595499566,-0.060336487256,0.414512161828,-0.606450472035,-0.394840216378,-0.152506280106,-0.117522598754,0.0977452107923,-0.103249746284,0.00248126851238,-0.00132774878696,0.0231891397427,-0.040259000052,-0.0066350405118,0.0129924778211
203,2.17137766805,-0.0118410669051,0.0983851180811,-0.164660794067,-0.198943729371,-0.0821877884613,-0.0232094588648,0.0835724729296,-0.0685146276031,-0.014492626677,0.0272287274037,0.043651414812,0.0137696572445,-0.0299013179477,-0.00592081490962
204,1.21781335884,0.0821031092559,-0.678575040596,-0.0368158847549,-0.03107796864,0.0367246058016,0.229669069645,0.235830703779,-0.164843582169,0.303449811759,0.038149934451,0.103715516911,0.0393472304273,-0.0295637525736,-0.0614215045919
205,1.24639232132,-0.117621625346,-0.302205911663,0.0202594280059,-0.127883867916,-0.1391405602,0.262716710579,0.214965008811,-0.385138779633,0.175918493202,0.042344436678,0.133203839041,0.0485261749292,-0.0200558703525,-0.0478751117893
206,1.21038761067,0.385335947497,-0.674804539648,0.779391179692,0.555383530742,0.276238334997,0.10062096981,-0.0478771880095,0.235155830568,-0.0935352945964,0.117874876677,-0.122116273451,0.01619732366,0.0973641614613,-0.0159768976191
207,1.49706269474,0.0793875556354,-0.325818087543,1.23497790772,0.501977104937,0.176083570225,-0.121715757288,-0.25392641456,0.106855662059,-0.0814227977897,0.137124089807,-0.103723262191,0.0828949955364,0.0755255933524,-0.00317279206167
208,1.64656764684,0.209396844784,-0.486706251561,1.24733992659,0.631562173669,0.0986430489142,-0.165663922868,-0.147369799285,0.118507012024,-0.123719398917,0.09010562789,-0.254314109558,-0.114964054399,0.0575491193654,0.0224377087581
209,1.21657484716,0.170050594968,-0.235262872551,0.89691584146,0.496266510015,0.0761225212572,0.164069459443,-0.194723872768,0.0549701201503,-0.262371950223,0.128688739571,-0.0313392919605,0.0431153481466,0.136303154828,0.00209063086364
210,1.58847099004,0.203490752748,-0.792080555245,1.21232327788,0.624595359743,0.170204199451,-0.199426327899,-0.171725839192,0.11294172125,-0.104031129564,0.0882630728407,-0.202325894381,0.0400393696327,0.0162313344102,-0.00727149047456
211,2.11588680754,-0.0816097769342,-0.0377710221219,0.254247020613,0.0912436895934,-0.0128438179931,-0.018539601061,0.0737838560539,-0.0620563485517,0.0183063130032,0.0126525747264,0.0358689377381,0.0143205078784,-0.0121705123361,-0.0230127473877
212,2.1252795609,-0.0605161110173,-0.157760199033,0.333867868746,0.135252442422,0.0244621793388,-0.0254793758932,0.035286124035,-0.0373167614308,0.0565973727675,0.0271788198728,0.0248809698834,-0.0290243668821,-0.0140680780341,-0.0195020743529
213,2.0057656869,0.0237319406618,0.433676021158,-0.324265224024,-0.0726967917295,-0.0933617252207,-0.0382687968509,0.192390236708,-0.0695011019451,0.0321938004793,0.0254668559802,0.0563895259325,0.0116162077846,0.0439990695323,-0.00925966660431
214,1.8639022048,-0.0535816711146,0.800773776545,-1.0294913031,-0.312244813146,-0.203191026726,-0.213624436452,0.172573790664,-0.141206606915,0.0360962797891,-0.0290796906307,0.0593006793614,0.0190313367133,0.0828197905867,0.00625015658525
215,2.01417448899,0.0248462163418,0.0733569049447,-0.0752285421583,0.0392767018148,0.00241985094538,0.02684411087,0.0919738022923,-0.0839209206172,0.0599548478762,0.0770938580496,0.0600405036763,-0.0681118411769,0.0310773510335,-0.00718653539751
216,2.03323265854,0.0565735299451,-0.145453618575,0.264850458715,0.170455517576,0.000588265838079,0.00912347285593,0.0641409006345,-0.0412065702174,0.0207291867676,0.0628238399427,0.0504291866785,0.0187247387622,0.000574510125259,-0.0207080397507
217,2.01100771269,0.015555635052,0.327673474749,-0.210760982015,-0.0356795533975,-0.0680648883111,-0.0156124712862,0.158972699376,-0.0750911370582,0.0324494904001,0.040630975076,0.0677140433558,0.0151419660005,0.0365772613228,-0.0122191086696
218,1.65409568887,-0.0986971518399,-0.678816231518,0.699020808429,0.424281422704,0.0610419007942,0.0347335923673,0.00298777466999,0.00319435729411,-0.0064151367,0.0227736862992,-0.0102288220468,0.0359832221082,-0.00794119472737,-0.0296101419069
219,1.93822076831,-0.155707905082,-0.344074087179,1.10939418391,0.464223791032,-0.00769087209911,-0.189109871218,-0.0586185225674,0.0358265445174,0.037345819221,0.0180111769826,-0.1260699822,-0.0463108078959,-0.00868600439784,6.67842105878e-06
220,1.56477532099,-0.304440702288,-0.0814723606296,0.114511123131,0.197184358292,-0.0452355696033,0.219166977749,0.0816052802198,-0.038471648483,0.0925141078736,0.00244143014983,0.076676456515,-0.189417942361,0.078457716832,0.00133381372079
221,2.04620815815,-0.0949748086321,0.56221041766,-0.94894673593,-0.454085079866,-0.143452287976,-0.224337495888,0.157752596296,-0.147945272555,0.127990580143,-0.0509425231529,0.0679365925618,0.0122266798295,0.0240943790587,-0.0111905702484
222,1.84835876614,-0.105511820746,-0.0229396384221,-0.158084138386,-0.184447396789,-0.040368636202,0.0457190754098,0.150097088427,-0.191705419601,0.0979126773395,0.113699530575,0.0913162101149,-0.125115622515,-0.0177499132552,-0.0132990397197
223,1.95431301182,-0.0864797619173,-0.140166990073,0.372024995052,0.013136202718,-0.077168197516,-0.010710648932,0.100339972251,-0.139260169374,0.0159582516472,0.0840548951879,0.0680508869776,0.0183245864046,-0.0469570682908,-0.026459778507
224,1.95844112441,0.00611977186139,-0.449461845032,0.593542022849,0.177956348577,-0.0156502933533,-0.0444114609618,0.0580689787855,-0.0643143331679,0.0219215435934,0.0761138932438,0.0168299308352,0.0165573535423,-0.0600199627881,-0.0290895917211
225,2.25960173711,0.00659807717428,0.055925290006,0.0429357287737,-0.0659092142595,-0.0520477142965,-0.0745613820723,0.0972900336973,-0.0271764344428,0.0392673287699,0.0548040417329,0.0419534794067,-0.0186761846869,-0.0442564397675,-0.0175793114503
226,2.23641087989,0.00164868048056,0.155474692604,-0.104109597061,-0.131483833176,-0.0359475129719,-0.0816742777189,0.146390318497,-0.0517436076962,0.0331893850627,0.0627488864481,0.0205506067155,-0.0337102762617,-0.0374323493599,-0.0145239984407
227,2.06529546981,0.0935036590961,0.528276640503,-0.704429116462,-0.3491691305,-0.13048006956,-0.164335589638,0.267678599637,-0.108096453847,0.0993329889017,0.0491720647181,-0.0264470744307,-0.0551724499534,0.110995755722,-0.0183726466531
228,2.08437426028,-0.0625855061477,0.644442330974,-0.55542509424,-0.402392952929,-0.158437793122,-0.210683208084,0.142611326623,-0.170901609518,0.0877959208228,0.0633462155526,0.05895460004,0.0812593952842,0.102565934152,-0.0291781880023
229,1.07584392099,-0.342881205126,-0.438150664277,-0.197453762154,-0.299152436368,0.0562511758706,0.317678469255,0.16875511448,-0.179308573284,0.322131358015,0.325563564102,-0.019838946319,-0.175858625954,0.36381990364,0.0661087906914
230,2.18465102986,-0.0489919157064,-0.140255132222,0.467514077382,0.0707288127734,-0.0515910046583,-0.0744213555436,0.0294456619152,-0.0758216616524,0.0454410422159,0.0626043666247,-0.00953361116932,-0.00580966308984,0.0135271655943,-0.00845844716688
